"Index","3328.HK.Open","3328.HK.High","3328.HK.Low","3328.HK.Close","3328.HK.Volume","3328.HK.Adjusted"
"2015-11-17",5.51000022888184,5.61999988555908,5.48000001907349,5.48999977111816,45104285,2.81033968925476
"2015-11-18",5.53000020980835,5.55000019073486,5.5,5.51999998092651,21468712,2.82569718360901
"2015-11-19",5.6100001335144,5.6399998664856,5.57000017166138,5.59000015258789,25436075,2.86152982711792
"2015-11-20",5.65000009536743,5.65999984741211,5.55999994277954,5.6399998664856,29641710,2.88712501525879
"2015-11-23",5.65000009536743,5.67000007629395,5.57999992370605,5.6100001335144,18542528,2.8717679977417
"2015-11-24",5.57999992370605,5.59999990463257,5.51999998092651,5.53999996185303,25328358,2.83593487739563
"2015-11-25",5.57999992370605,5.59999990463257,5.51999998092651,5.55999994277954,22591794,2.84617280960083
"2015-11-26",5.65000009536743,5.67000007629395,5.55999994277954,5.57999992370605,25717250,2.85641121864319
"2015-11-27",5.59000015258789,5.59999990463257,5.46000003814697,5.48000001907349,42890606,2.80522060394287
"2015-11-30",5.5,5.51999998092651,5.38000011444092,5.40000009536743,65035735,2.76426863670349
"2015-12-01",5.46000003814697,5.59000015258789,5.44999980926514,5.55000019073486,43277001,2.84105372428894
"2015-12-02",5.59000015258789,5.63000011444092,5.51999998092651,5.6100001335144,26536112,2.8717679977417
"2015-12-03",5.59000015258789,5.59999990463257,5.51999998092651,5.57000017166138,29089571,2.8512921333313
"2015-12-04",5.51999998092651,5.55000019073486,5.40999984741211,5.42000007629395,42922415,2.77450704574585
"2015-12-07",5.42999982833862,5.51999998092651,5.42000007629395,5.46000003814697,24303878,2.79498267173767
"2015-12-08",5.44999980926514,5.44999980926514,5.32999992370605,5.40000009536743,26888553,2.76426863670349
"2015-12-09",5.40000009536743,5.40000009536743,5.34000015258789,5.38000011444092,22225776,2.75403070449829
"2015-12-10",5.36999988555908,5.42000007629395,5.34999990463257,5.3600001335144,27127431,2.74379253387451
"2015-12-11",5.42999982833862,5.42999982833862,5.28999996185303,5.32000017166138,34836881,2.72331619262695
"2015-12-14",5.30000019073486,5.34000015258789,5.23000001907349,5.30000019073486,48938942,2.71307873725891
"2015-12-15",5.30000019073486,5.32000017166138,5.25,5.25,31418276,2.68748354911804
"2015-12-16",5.28000020980835,5.46000003814697,5.28000020980835,5.3899998664856,36664439,2.7591495513916
"2015-12-17",5.44000005722046,5.5,5.40000009536743,5.40000009536743,54791197,2.76426863670349
"2015-12-18",5.34999990463257,5.48999977111816,5.34000015258789,5.3899998664856,54704971,2.7591495513916
"2015-12-21",5.3600001335144,5.5,5.34999990463257,5.48999977111816,40342136,2.81033968925476
"2015-12-22",5.46999979019165,5.53000020980835,5.44000005722046,5.51000022888184,18988953,2.82057809829712
"2015-12-23",5.48999977111816,5.59999990463257,5.46999979019165,5.59000015258789,24538977,2.86152982711792
"2015-12-24",5.6100001335144,5.61999988555908,5.59000015258789,5.6100001335144,8409784,2.8717679977417
"2015-12-28",5.61999988555908,5.61999988555908,5.48999977111816,5.51999998092651,20202254,2.82569718360901
"2015-12-29",5.5,5.55000019073486,5.48999977111816,5.48999977111816,14220402,2.81033968925476
"2015-12-30",5.53999996185303,5.55000019073486,5.3899998664856,5.42999982833862,28376655,2.779625415802
"2015-12-31",5.40999984741211,5.48000001907349,5.40999984741211,5.46000003814697,8903265,2.79498267173767
"2016-01-04",5.40000009536743,5.46999979019165,5.23999977111816,5.28999996185303,38380357,2.70795941352844
"2016-01-05",5.23000001907349,5.32000017166138,5.15999984741211,5.17999982833862,61538070,2.65164995193481
"2016-01-06",5.17000007629395,5.23000001907349,5.15000009536743,5.15000009536743,43716806,2.6362931728363
"2016-01-07",5.09999990463257,5.11999988555908,4.92999982833862,4.94999980926514,71924839,2.53391242027283
"2016-01-08",5.09999990463257,5.09999990463257,4.96000003814697,5.05000019073486,54171432,2.58510255813599
"2016-01-11",4.96000003814697,5.01000022888184,4.90000009536743,4.90999984741211,39123351,2.51343703269958
"2016-01-12",4.98000001907349,5.01999998092651,4.88000011444092,4.90999984741211,31818410,2.51343703269958
"2016-01-13",5,5.03000020980835,4.8600001335144,4.90999984741211,29997379,2.51343703269958
"2016-01-14",4.80000019073486,4.92999982833862,4.80000019073486,4.88000011444092,30340516,2.4980800151825
"2016-01-15",4.8600001335144,4.90999984741211,4.73999977111816,4.76000022888184,31652761,2.43665146827698
"2016-01-18",4.69999980926514,4.76999998092651,4.67000007629395,4.67999982833862,29745019,2.3956995010376
"2016-01-19",4.67999982833862,4.76999998092651,4.65999984741211,4.75,32028536,2.43153262138367
"2016-01-20",4.69000005722046,4.71000003814697,4.53000020980835,4.59000015258789,34800129,2.34962821006775
"2016-01-21",4.67000007629395,4.71999979019165,4.48000001907349,4.53999996185303,48850034,2.32403302192688
"2016-01-22",4.69999980926514,4.69999980926514,4.53999996185303,4.61999988555908,32491151,2.36498546600342
"2016-01-25",4.65000009536743,4.69999980926514,4.6100001335144,4.6399998664856,24021034,2.37522315979004
"2016-01-26",4.57999992370605,4.59999990463257,4.46999979019165,4.48999977111816,28422333,2.29843807220459
"2016-01-27",4.57000017166138,4.6100001335144,4.53000020980835,4.55999994277954,29808288,2.33427095413208
"2016-01-28",4.57000017166138,4.6100001335144,4.51000022888184,4.57999992370605,31126371,2.34450888633728
"2016-01-29",4.55000019073486,4.73999977111816,4.55000019073486,4.71000003814697,35212703,2.41105628013611
"2016-02-01",4.73999977111816,4.73999977111816,4.57999992370605,4.59000015258789,29369285,2.34962821006775
"2016-02-02",4.55999994277954,4.59999990463257,4.51999998092651,4.57000017166138,28534658,2.33939051628113
"2016-02-03",4.42000007629395,4.5,4.40000009536743,4.46999979019165,36816934,2.28819990158081
"2016-02-04",4.48999977111816,4.53000020980835,4.44000005722046,4.48000001907349,33408948,2.2933189868927
"2016-02-05",4.5,4.57000017166138,4.46999979019165,4.51000022888184,34548195,2.30867600440979
"2016-02-11",4.32999992370605,4.3600001335144,4.25,4.28999996185303,31665822,2.19605779647827
"2016-02-12",4.25,4.32000017166138,4.23999977111816,4.26999998092651,52371599,2.18581962585449
"2016-02-15",4.34999990463257,4.51999998092651,4.34000015258789,4.5,31974454,2.30355715751648
"2016-02-16",4.55000019073486,4.59000015258789,4.48999977111816,4.51999998092651,24939958,2.31379556655884
"2016-02-17",4.53000020980835,4.57999992370605,4.40999984741211,4.42999982833862,51812334,2.26772403717041
"2016-02-18",4.55999994277954,4.57999992370605,4.51000022888184,4.53000020980835,35054860,2.31891441345215
"2016-02-19",4.48000001907349,4.53999996185303,4.44999980926514,4.46999979019165,20355207,2.28819990158081
"2016-02-22",4.51999998092651,4.55000019073486,4.48999977111816,4.51999998092651,24900772,2.31379556655884
"2016-02-23",4.53999996185303,4.55999994277954,4.46999979019165,4.5,26150346,2.30355715751648
"2016-02-24",4.48999977111816,4.51000022888184,4.40999984741211,4.46999979019165,19007629,2.28819990158081
"2016-02-25",4.5,4.5,4.36999988555908,4.40000009536743,26822778,2.25236701965332
"2016-02-26",4.53999996185303,4.55999994277954,4.42000007629395,4.48000001907349,30061650,2.2933189868927
"2016-02-29",4.48000001907349,4.5,4.40000009536743,4.44000005722046,21859632,2.27284336090088
"2016-03-01",4.46000003814697,4.51999998092651,4.42000007629395,4.51000022888184,24765788,2.30867600440979
"2016-03-02",4.63000011444092,4.71999979019165,4.57999992370605,4.71999979019165,47103836,2.41617512702942
"2016-03-03",4.69999980926514,4.76000022888184,4.65000009536743,4.69000005722046,31216652,2.40081810951233
"2016-03-04",4.67999982833862,4.84000015258789,4.65000009536743,4.80000019073486,44913012,2.45712757110596
"2016-03-07",4.76999998092651,4.90999984741211,4.76999998092651,4.84000015258789,34852749,2.47760367393494
"2016-03-08",4.80000019073486,4.82000017166138,4.69999980926514,4.76000022888184,28564021,2.43665146827698
"2016-03-09",4.71000003814697,4.73000001907349,4.6399998664856,4.71999979019165,23496031,2.41617512702942
"2016-03-10",4.76999998092651,4.84000015258789,4.69999980926514,4.75,21384049,2.43153262138367
"2016-03-11",4.76000022888184,4.84999990463257,4.71999979019165,4.82999992370605,31964746,2.47248435020447
"2016-03-14",4.8899998664856,4.94000005722046,4.86999988555908,4.92000007629395,28013507,2.51855564117432
"2016-03-15",4.92000007629395,4.92000007629395,4.84999990463257,4.88000011444092,18422930,2.4980800151825
"2016-03-16",4.92999982833862,4.92999982833862,4.84000015258789,4.86999988555908,26019141,2.49296045303345
"2016-03-17",4.96000003814697,4.98000001907349,4.90999984741211,4.94000005722046,22906626,2.52879405021667
"2016-03-18",4.94000005722046,5.07000017166138,4.94000005722046,5.05000019073486,52500357,2.58510255813599
"2016-03-21",5.05999994277954,5.11999988555908,5.03000020980835,5.09999990463257,30927889,2.61069822311401
"2016-03-22",5.1399998664856,5.1399998664856,4.98000001907349,5.03999996185303,20425331,2.57998418807983
"2016-03-23",5.03999996185303,5.09999990463257,4.98000001907349,5.03000020980835,14240990,2.57486510276794
"2016-03-24",4.94999980926514,4.96999979019165,4.88000011444092,4.90000009536743,21907537,2.50831770896912
"2016-03-29",4.92000007629395,4.94000005722046,4.82999992370605,4.86999988555908,24504387,2.49296045303345
"2016-03-30",4.98000001907349,5.07999992370605,4.94000005722046,5.07000017166138,38796931,2.5953414440155
"2016-03-31",5.03000020980835,5.1100001335144,5.01999998092651,5.09999990463257,46303412,2.61069822311401
"2016-04-01",5.09999990463257,5.1100001335144,4.96999979019165,5.01999998092651,39490664,2.5697455406189
"2016-04-05",4.94000005722046,4.98000001907349,4.84999990463257,4.86999988555908,46376745,2.49296045303345
"2016-04-06",4.80000019073486,4.90999984741211,4.80000019073486,4.84000015258789,27824667,2.47760367393494
"2016-04-07",4.86999988555908,4.8899998664856,4.76000022888184,4.78000020980835,26100591,2.44688940048218
"2016-04-08",4.69000005722046,4.8899998664856,4.67999982833862,4.8600001335144,27747303,2.48784208297729
"2016-04-11",4.84999990463257,4.96999979019165,4.84000015258789,4.90999984741211,31803389,2.51343703269958
"2016-04-12",4.88000011444092,4.92999982833862,4.88000011444092,4.8899998664856,19291392,2.50319862365723
"2016-04-13",4.96999979019165,5.09000015258789,4.94000005722046,5.07999992370605,38315612,2.60045981407166
"2016-04-14",5.11999988555908,5.15000009536743,5.07999992370605,5.07999992370605,35965057,2.60045981407166
"2016-04-15",5.07000017166138,5.13000011444092,5.03999996185303,5.07000017166138,47371394,2.5953414440155
"2016-04-18",5.03000020980835,5.05000019073486,4.94999980926514,5,26061260,2.55950808525085
"2016-04-19",5.07999992370605,5.09000015258789,5.01000022888184,5.07999992370605,27285178,2.60045981407166
"2016-04-20",5.07000017166138,5.09999990463257,4.96000003814697,5.01999998092651,34715611,2.5697455406189
"2016-04-21",5.09000015258789,5.11999988555908,5.05000019073486,5.1100001335144,25801157,2.61581659317017
"2016-04-22",5.03999996185303,5.09000015258789,5.01000022888184,5.05999994277954,19355147,2.59022212028503
"2016-04-25",5.07000017166138,5.1100001335144,4.98999977111816,5,18775150,2.55950808525085
"2016-04-26",5.05000019073486,5.05000019073486,4.92000007629395,5.03999996185303,18432645,2.57998418807983
"2016-04-27",4.96000003814697,5.07000017166138,4.96000003814697,5.05999994277954,17432425,2.59022212028503
"2016-04-28",5.07999992370605,5.1100001335144,5,5.05999994277954,24040267,2.59022212028503
"2016-04-29",5.01999998092651,5.01999998092651,4.90000009536743,4.90999984741211,60168688,2.51343703269958
"2016-05-03",4.94999980926514,4.94999980926514,4.80999994277954,4.80999994277954,40194856,2.46224641799927
"2016-05-04",4.80000019073486,4.82999992370605,4.76000022888184,4.78999996185303,23432824,2.45200896263123
"2016-05-05",4.76000022888184,4.80000019073486,4.73000001907349,4.76000022888184,26186977,2.43665146827698
"2016-05-06",4.76000022888184,4.76999998092651,4.67000007629395,4.67000007629395,30420068,2.39058041572571
"2016-05-09",4.71000003814697,4.73000001907349,4.67000007629395,4.67999982833862,22980937,2.3956995010376
"2016-05-10",4.63000011444092,4.73999977111816,4.63000011444092,4.71000003814697,29489856,2.41105628013611
"2016-05-11",4.71000003814697,4.73000001907349,4.61999988555908,4.63000011444092,23628374,2.37010431289673
"2016-05-12",4.65000009536743,4.65000009536743,4.57999992370605,4.6100001335144,16458339,2.35986638069153
"2016-05-13",4.55999994277954,4.6100001335144,4.53999996185303,4.55000019073486,32050536,2.32915258407593
"2016-05-16",4.51999998092651,4.57999992370605,4.46999979019165,4.53999996185303,40309520,2.32403302192688
"2016-05-17",4.53999996185303,4.57999992370605,4.5,4.53999996185303,27865985,2.32403302192688
"2016-05-18",4.48000001907349,4.53000020980835,4.46999979019165,4.51000022888184,26745832,2.30867600440979
"2016-05-19",4.5,4.53000020980835,4.46000003814697,4.48000001907349,28377316,2.2933189868927
"2016-05-20",4.48000001907349,4.57999992370605,4.46999979019165,4.51000022888184,20860325,2.30867600440979
"2016-05-23",4.5,4.6100001335144,4.48000001907349,4.55000019073486,14114480,2.32915258407593
"2016-05-24",4.53000020980835,4.57000017166138,4.5,4.57000017166138,17926097,2.33939051628113
"2016-05-25",4.65000009536743,4.71000003814697,4.59999990463257,4.67999982833862,44980651,2.3956995010376
"2016-05-26",4.65000009536743,4.69999980926514,4.65000009536743,4.67999982833862,22650391,2.3956995010376
"2016-05-27",4.71000003814697,4.78999996185303,4.65000009536743,4.76999998092651,28745296,2.44177079200745
"2016-05-30",4.71999979019165,4.80000019073486,4.71999979019165,4.75,36790373,2.43153262138367
"2016-05-31",4.75,4.86999988555908,4.75,4.80999994277954,59439183,2.46224641799927
"2016-06-01",4.82000017166138,4.86999988555908,4.80000019073486,4.82999992370605,28457498,2.47248435020447
"2016-06-02",4.84999990463257,4.86999988555908,4.80999994277954,4.84999990463257,18401577,2.48272275924683
"2016-06-03",4.8600001335144,4.8899998664856,4.82000017166138,4.8899998664856,37422235,2.50319862365723
"2016-06-06",4.90999984741211,4.94999980926514,4.86999988555908,4.94000005722046,22437780,2.52879405021667
"2016-06-07",5,5.07999992370605,4.98000001907349,5.05999994277954,38734280,2.59022212028503
"2016-06-08",5.07999992370605,5.1100001335144,5.03000020980835,5.09000015258789,22074728,2.60557913780212
"2016-06-10",5.05000019073486,5.09999990463257,4.96999979019165,4.96999979019165,26563016,2.54415082931519
"2016-06-13",4.8899998664856,4.8899998664856,4.80000019073486,4.84000015258789,42279888,2.47760367393494
"2016-06-14",4.8600001335144,4.90000009536743,4.82000017166138,4.86999988555908,37251709,2.49296045303345
"2016-06-15",4.82000017166138,4.94999980926514,4.78000020980835,4.90000009536743,53636056,2.50831770896912
"2016-06-16",4.86999988555908,4.90999984741211,4.80999994277954,4.88000011444092,46830837,2.4980800151825
"2016-06-17",4.96000003814697,4.98000001907349,4.8899998664856,4.96999979019165,38563828,2.54415082931519
"2016-06-20",5,5.05999994277954,4.94000005722046,5.01999998092651,46954527,2.5697455406189
"2016-06-21",4.96999979019165,5.05000019073486,4.96999979019165,5.03999996185303,37079815,2.57998418807983
"2016-06-22",5.01000022888184,5.11999988555908,5.01000022888184,5.09000015258789,42134640,2.60557913780212
"2016-06-23",5.09999990463257,5.11999988555908,5.05999994277954,5.1100001335144,37602507,2.61581659317017
"2016-06-24",5.01999998092651,5.1399998664856,4.82000017166138,4.98999977111816,95373116,2.55438899993896
"2016-06-27",4.90000009536743,5.09000015258789,4.90000009536743,5.03999996185303,49429709,2.57998418807983
"2016-06-28",4.96000003814697,5.05000019073486,4.94000005722046,5.03999996185303,45884153,2.57998418807983
"2016-06-29",4.78000020980835,4.82000017166138,4.76000022888184,4.80999994277954,34491275,2.60161924362183
"2016-06-30",4.86999988555908,4.90000009536743,4.84000015258789,4.8899998664856,35167536,2.64488911628723
"2016-07-04",4.90000009536743,4.98999977111816,4.90000009536743,4.96000003814697,38424904,2.6827507019043
"2016-07-05",4.92999982833862,4.94000005722046,4.88000011444092,4.8899998664856,24227104,2.64488911628723
"2016-07-06",4.8600001335144,4.8600001335144,4.78999996185303,4.80999994277954,27810560,2.60161924362183
"2016-07-07",4.8899998664856,4.90999984741211,4.82999992370605,4.90999984741211,21925338,2.65570735931396
"2016-07-08",4.8600001335144,4.92000007629395,4.82999992370605,4.8600001335144,23799095,2.62866306304932
"2016-07-11",5,5.01000022888184,4.92000007629395,5,36155807,2.70438623428345
"2016-07-12",5.01000022888184,5.09999990463257,4.98000001907349,5.07999992370605,45242923,2.74765610694885
"2016-07-13",5.09999990463257,5.13000011444092,5.07000017166138,5.09999990463257,31975385,2.75847339630127
"2016-07-14",5.07000017166138,5.17000007629395,5.07000017166138,5.15999984741211,29663709,2.79092645645142
"2016-07-15",5.19999980926514,5.19999980926514,5.1100001335144,5.13000011444092,29495644,2.7747004032135
"2016-07-18",5.13000011444092,5.19000005722046,5.11999988555908,5.19000005722046,27302852,2.80715250968933
"2016-07-19",5.15999984741211,5.19000005722046,5.13000011444092,5.17000007629395,25641487,2.79633522033691
"2016-07-20",5.17000007629395,5.19000005722046,5.1399998664856,5.17000007629395,19736632,2.79633522033691
"2016-07-21",5.19999980926514,5.21999979019165,5.15999984741211,5.19999980926514,34372098,2.81256103515625
"2016-07-22",5.1399998664856,5.21000003814697,5.13000011444092,5.19000005722046,29401651,2.80715250968933
"2016-07-25",5.21000003814697,5.21000003814697,5.15000009536743,5.19999980926514,20703879,2.81256103515625
"2016-07-26",5.17000007629395,5.32000017166138,5.17000007629395,5.26999998092651,43550652,2.85042238235474
"2016-07-27",5.32999992370605,5.34999990463257,5.25,5.32000017166138,41054224,2.87746667861938
"2016-07-28",5.30000019073486,5.34000015258789,5.25,5.28999996185303,33032182,2.86124038696289
"2016-07-29",5.26999998092651,5.32999992370605,5.21000003814697,5.23000001907349,34434402,2.82878756523132
"2016-08-01",5.32999992370605,5.3899998664856,5.28999996185303,5.34999990463257,44614602,2.8936927318573
"2016-08-02",5.34999990463257,5.34999990463257,5.34999990463257,5.34999990463257,0,2.8936927318573
"2016-08-03",5.25,5.32999992370605,5.23999977111816,5.28999996185303,32841045,2.86124038696289
"2016-08-04",5.34000015258789,5.34999990463257,5.26999998092651,5.28999996185303,19013901,2.86124038696289
"2016-08-05",5.34000015258789,5.38000011444092,5.32999992370605,5.36999988555908,20647597,2.9045102596283
"2016-08-08",5.40000009536743,5.48000001907349,5.38000011444092,5.48000001907349,38836706,2.96400713920593
"2016-08-09",5.48000001907349,5.5,5.44000005722046,5.5,19634160,2.97482466697693
"2016-08-10",5.5,5.53999996185303,5.48999977111816,5.53000020980835,24654175,2.99105072021484
"2016-08-11",5.48999977111816,5.61999988555908,5.48999977111816,5.57000017166138,50183383,3.01268577575684
"2016-08-12",5.65000009536743,5.69999980926514,5.6100001335144,5.69999980926514,39387569,3.08299946784973
"2016-08-15",5.67999982833862,5.76999998092651,5.67000007629395,5.69000005722046,42535905,3.07759118080139
"2016-08-16",5.69000005722046,5.73999977111816,5.65999984741211,5.69000005722046,38852513,3.07759118080139
"2016-08-17",5.73000001907349,5.73999977111816,5.67000007629395,5.69999980926514,52037920,3.08299946784973
"2016-08-18",5.71000003814697,5.80000019073486,5.67999982833862,5.71000003814697,47105359,3.08840847015381
"2016-08-19",5.73999977111816,5.78000020980835,5.65999984741211,5.69000005722046,33585098,3.07759118080139
"2016-08-22",5.65000009536743,5.78000020980835,5.6399998664856,5.76999998092651,43258997,3.1208610534668
"2016-08-23",5.71000003814697,5.76999998092651,5.71000003814697,5.76999998092651,36566307,3.1208610534668
"2016-08-24",5.76999998092651,5.78000020980835,5.67000007629395,5.71999979019165,33375389,3.09381723403931
"2016-08-25",5.75,5.78000020980835,5.67999982833862,5.73000001907349,34240213,3.0992259979248
"2016-08-26",5.69999980926514,5.78000020980835,5.69999980926514,5.76000022888184,32500677,3.11545252799988
"2016-08-29",5.73999977111816,5.78999996185303,5.65000009536743,5.76999998092651,39195072,3.1208610534668
"2016-08-30",5.80000019073486,5.94000005722046,5.78999996185303,5.90999984741211,45817535,3.19658398628235
"2016-08-31",5.8899998664856,6.01000022888184,5.8899998664856,5.98999977111816,65645246,3.23985409736633
"2016-09-01",5.96000003814697,6.01000022888184,5.90000009536743,6,36345993,3.24526309967041
"2016-09-02",6.01999998092651,6.11999988555908,6.01000022888184,6.09000015258789,55593119,3.29394173622131
"2016-09-05",6.19999980926514,6.26999998092651,6.1399998664856,6.26999998092651,54425881,3.39130020141602
"2016-09-06",6.30000019073486,6.30000019073486,6.17000007629395,6.26999998092651,46714813,3.39130020141602
"2016-09-07",6.28999996185303,6.30999994277954,6.23000001907349,6.25,38459047,3.38048219680786
"2016-09-08",6.23999977111816,6.28000020980835,6.19999980926514,6.25,26043882,3.38048219680786
"2016-09-09",6.30000019073486,6.30999994277954,6.25,6.25,54681112,3.38048219680786
"2016-09-12",6.15000009536743,6.15000009536743,5.96000003814697,5.96000003814697,57753298,3.22362804412842
"2016-09-13",6.01000022888184,6.03999996185303,5.8899998664856,5.8899998664856,34540019,3.18576669692993
"2016-09-14",5.84000015258789,5.94000005722046,5.82999992370605,5.8899998664856,26034599,3.18576669692993
"2016-09-15",5.8899998664856,5.96999979019165,5.8600001335144,5.94000005722046,29006934,3.21281003952026
"2016-09-19",6.05999994277954,6.11999988555908,5.96999979019165,6.05000019073486,48844307,3.27230715751648
"2016-09-20",6.05999994277954,6.13000011444092,6.03000020980835,6.1100001335144,31498838,3.30475902557373
"2016-09-21",6.09999990463257,6.21999979019165,6.05999994277954,6.17999982833862,34071787,3.3426206111908
"2016-09-22",6.25,6.32999992370605,6.17000007629395,6.21000003814697,53732300,3.35884714126587
"2016-09-23",6.28000020980835,6.30000019073486,6.19999980926514,6.25,41398475,3.38048219680786
"2016-09-26",6.19999980926514,6.19999980926514,6,6.01000022888184,49243315,3.25067186355591
"2016-09-27",6,6.1399998664856,5.98000001907349,6.1100001335144,27877683,3.30475902557373
"2016-09-28",6.07000017166138,6.09000015258789,5.88000011444092,6.09000015258789,66536899,3.29394173622131
"2016-09-29",6.15999984741211,6.15999984741211,6.01000022888184,6.1100001335144,21589150,3.30475902557373
"2016-09-30",5.94000005722046,6,5.88000011444092,5.90999984741211,36617201,3.19658398628235
"2016-10-03",6,6.07000017166138,5.96999979019165,5.96999979019165,19052253,3.22903656959534
"2016-10-04",5.94999980926514,6.01999998092651,5.94999980926514,6.01000022888184,19032044,3.25067186355591
"2016-10-05",5.98000001907349,6.05999994277954,5.96000003814697,6.01999998092651,16513487,3.25608038902283
"2016-10-06",6,6.13000011444092,5.98000001907349,6.11999988555908,25157949,3.31016850471497
"2016-10-07",6.15999984741211,6.15999984741211,6.05000019073486,6.05999994277954,22831167,3.27771520614624
"2016-10-11",6.1399998664856,6.15000009536743,5.88000011444092,5.94000005722046,33483681,3.21281003952026
"2016-10-12",5.92999982833862,5.92999982833862,5.75,5.76999998092651,45583404,3.1208610534668
"2016-10-13",5.73000001907349,5.78999996185303,5.67000007629395,5.69000005722046,34027627,3.07759118080139
"2016-10-14",5.76999998092651,5.78999996185303,5.71000003814697,5.78999996185303,24416898,3.13167881965637
"2016-10-17",5.80000019073486,5.80000019073486,5.69999980926514,5.75,9995629,3.1100435256958
"2016-10-18",5.76999998092651,5.88000011444092,5.76999998092651,5.84999990463257,17511029,3.16413140296936
"2016-10-19",5.84999990463257,5.8899998664856,5.80000019073486,5.82000017166138,12675584,3.14790534973145
"2016-10-20",5.8600001335144,5.8899998664856,5.76999998092651,5.86999988555908,14511160,3.1749484539032
"2016-10-21",5.86999988555908,5.86999988555908,5.86999988555908,5.86999988555908,0,3.1749484539032
"2016-10-24",5.82000017166138,6,5.82000017166138,6,27083129,3.24526309967041
"2016-10-25",6.01999998092651,6.01999998092651,5.96999979019165,6,18371594,3.24526309967041
"2016-10-26",5.98000001907349,5.98999977111816,5.92000007629395,5.96000003814697,14637108,3.22362804412842
"2016-10-27",5.96000003814697,6.01000022888184,5.84000015258789,5.86999988555908,29035881,3.1749484539032
"2016-10-28",5.80000019073486,5.92999982833862,5.78999996185303,5.80999994277954,18318225,3.14249658584595
"2016-10-31",5.71999979019165,5.98999977111816,5.71999979019165,5.90999984741211,30848217,3.19658398628235
"2016-11-01",5.86999988555908,6.05000019073486,5.86999988555908,5.98999977111816,41089102,3.23985409736633
"2016-11-02",5.94000005722046,5.94000005722046,5.84000015258789,5.88000011444092,23165735,3.18035769462585
"2016-11-03",5.88000011444092,6,5.8600001335144,5.94000005722046,48195880,3.21281003952026
"2016-11-04",5.92000007629395,5.96999979019165,5.88000011444092,5.8899998664856,31747245,3.18576669692993
"2016-11-07",5.8899998664856,6,5.88000011444092,5.98000001907349,19197230,3.23444557189941
"2016-11-08",6,6.03000020980835,5.94000005722046,6.03000020980835,19334992,3.2614893913269
"2016-11-09",6.11999988555908,6.11999988555908,5.71999979019165,5.8600001335144,81714580,3.16954064369202
"2016-11-10",5.96000003814697,6.03999996185303,5.92999982833862,5.98999977111816,26813668,3.23985409736633
"2016-11-11",5.92000007629395,5.94000005722046,5.8600001335144,5.90000009536743,53657840,3.19117522239685
"2016-11-14",5.82999992370605,5.88000011444092,5.76999998092651,5.82999992370605,41626911,3.15331435203552
"2016-11-15",5.90999984741211,5.92999982833862,5.84000015258789,5.8600001335144,39446912,3.16954064369202
